1,2025-03-04 21:01:25.599559,Schleswig-Holstein,befristet,1169
277,2025-03-08 02:03:45.398795,Nordrhein-Westfalen,befristet,6196
278,2025-03-08 02:03:45.398795,Nordrhein-Westfalen,unbefristet,91060
279,2025-03-08 02:03:45.398795,Nordrhein-Westfalen,unbekannt,45752
280,2025-03-08 02:03:45.398795,Hessen,befristet,2467
281,2025-03-08 02:03:45.398795,Hessen,unbefristet,32084
282,2025-03-08 02:03:45.398795,Hessen,unbekannt,17966
283,2025-03-08 02:03:45.398795,Rheinland-Pfalz,befristet,1798
284,2025-03-08 02:03:45.398795,Rheinland-Pfalz,unbefristet,24913
285,2025-03-08 02:03:45.398795,Rheinland-Pfalz,unbekannt,8189
286,2025-03-08 02:03:45.398795,Baden-Württemberg,befristet,3707
287,2025-03-08 02:03:45.398795,Baden-Württemberg,unbefristet,66479
288,2025-03-08 02:03:45.398795,Baden-Württemberg,unbekannt,31987
289,2025-03-08 02:03:45.398795,Bayern,befristet,4949
290,2025-03-08 02:03:45.398795,Bayern,unbefristet,89351
291,2025-03-08 02:03:45.398795,Bayern,unbekannt,40895
292,2025-03-08 02:03:45.398795,Saarland,befristet,537
293,2025-03-08 02:03:45.398795,Saarland,unbefristet,4725
294,2025-03-08 02:03:45.398795,Saarland,unbekannt,1645
295,2025-03-08 02:03:45.398795,Berlin,befristet,1084
296,2025-03-08 02:03:45.398795,Berlin,unbefristet,16405
297,2025-03-08 02:03:45.398795,Berlin,unbekannt,7493
298,2025-03-08 02:03:45.398795,Brandenburg,befristet,1045
299,2025-03-08 02:03:45.398795,Brandenburg,unbefristet,14626
300,2025-03-08 02:03:45.398795,Brandenburg,unbekannt,5962
301,2025-03-08 02:03:45.398795,Mecklenburg-Vorpommern,befristet,690
302,2025-03-08 02:03:45.398795,Mecklenburg-Vorpommern,unbefristet,10414
303,2025-03-08 02:03:45.398795,Mecklenburg-Vorpommern,unbekannt,3704
304,2025-03-08 02:03:45.398795,Sachsen,befristet,1409
305,2025-03-08 02:03:45.398795,Sachsen,unbefristet,29574
306,2025-03-08 02:03:45.398795,Sachsen,unbekannt,10029
307,2025-03-08 02:03:45.398795,Sachsen-Anhalt,befristet,990
308,2025-03-08 02:03:45.398795,Sachsen-Anhalt,unbefristet,14750
309,2025-03-08 02:03:45.398795,Sachsen-Anhalt,unbekannt,4268
310,2025-03-08 02:03:45.398795,Thüringen,befristet,906
311,2025-03-08 02:03:45.398795,Thüringen,unbefristet,16381
312,2025-03-08 02:03:45.398795,Thüringen,unbekannt,6244
313,2025-03-09 02:04:10.723429,Schleswig-Holstein,befristet,1196
314,2025-03-09 02:04:10.723429,Schleswig-Holstein,unbefristet,16361
315,2025-03-09 02:04:10.723429,Schleswig-Holstein,unbekannt,6677
316,2025-03-09 02:04:10.723429,Hamburg,befristet,759
317,2025-03-09 02:04:10.723429,Hamburg,unbefristet,12561
318,2025-03-09 02:04:10.723429,Hamburg,unbekannt,6211
319,2025-03-09 02:04:10.723429,Niedersachsen,befristet,2757
320,2025-03-09 02:04:10.723429,Niedersachsen,unbefristet,50161
321,2025-03-09 02:04:10.723429,Niedersachsen,unbekannt,18438
322,2025-03-09 02:04:10.723429,Bremen,befristet,401
323,2025-03-09 02:04:10.723429,Bremen,unbefristet,6195
324,2025-03-09 02:04:10.723429,Bremen,unbekannt,2860
325,2025-03-09 02:04:10.723429,Nordrhein-Westfalen,befristet,6161
326,2025-03-09 02:04:10.723429,Nordrhein-Westfalen,unbefristet,89489
327,2025-03-09 02:04:10.723429,Nordrhein-Westfalen,unbekannt,45519
328,2025-03-09 02:04:10.723429,Hessen,befristet,2458
329,2025-03-09 02:04:10.723429,Hessen,unbefristet,31962
330,2025-03-09 02:04:10.723429,Hessen,unbekannt,17866
331,2025-03-09 02:04:10.723429,Rheinland-Pfalz,befristet,1797
332,2025-03-09 02:04:10.723429,Rheinland-Pfalz,unbefristet,24754
333,2025-03-09 02:04:10.723429,Rheinland-Pfalz,unbekannt,8142
334,2025-03-09 02:04:10.723429,Baden-Württemberg,befristet,3692
335,2025-03-09 02:04:10.723429,Baden-Württemberg,unbefristet,66122
336,2025-03-09 02:04:10.723429,Baden-Württemberg,unbekannt,31807
337,2025-03-09 02:04:10.723429,Bayern,befristet,4936
338,2025-03-09 02:04:10.723429,Bayern,unbefristet,88929
339,2025-03-09 02:04:10.723429,Bayern,unbekannt,40705
340,2025-03-09 02:04:10.723429,Saarland,befristet,536
341,2025-03-09 02:04:10.723429,Saarland,unbefristet,4699
342,2025-03-09 02:04:10.723429,Saarland,unbekannt,1644
343,2025-03-09 02:04:10.723429,Berlin,befristet,1078
344,2025-03-09 02:04:10.723429,Berlin,unbefristet,16327
345,2025-03-09 02:04:10.723429,Berlin,unbekannt,7436
346,2025-03-09 02:04:10.723429,Brandenburg,befristet,1041
347,2025-03-09 02:04:10.723429,Brandenburg,unbefristet,14597
348,2025-03-09 02:04:10.723429,Brandenburg,unbekannt,5906
349,2025-03-09 02:04:10.723429,Mecklenburg-Vorpommern,befristet,685
350,2025-03-09 02:04:10.723429,Mecklenburg-Vorpommern,unbefristet,10359
351,2025-03-09 02:04:10.723429,Mecklenburg-Vorpommern,unbekannt,3689
352,2025-03-09 02:04:10.723429,Sachsen,befristet,1404
353,2025-03-09 02:04:10.723429,Sachsen,unbefristet,29326
354,2025-03-09 02:04:10.723429,Sachsen,unbekannt,9982
355,2025-03-09 02:04:10.723429,Sachsen-Anhalt,befristet,989
356,2025-03-09 02:04:10.723429,Sachsen-Anhalt,unbefristet,14695
357,2025-03-09 02:04:10.723429,Sachsen-Anhalt,unbekannt,4250
358,2025-03-09 02:04:10.723429,Thüringen,befristet,906
359,2025-03-09 02:04:10.723429,Thüringen,unbefristet,16286
360,2025-03-09 02:04:10.723429,Thüringen,unbekannt,6220
361,2025-03-10 02:04:07.096217,Schleswig-Holstein,befristet,1178
362,2025-03-10 02:04:07.096217,Schleswig-Holstein,unbefristet,16268
363,2025-03-10 02:04:07.096217,Schleswig-Holstein,unbekannt,6675
364,2025-03-10 02:04:07.096217,Hamburg,befristet,747
365,2025-03-10 02:04:07.096217,Hamburg,unbefristet,12493
366,2025-03-10 02:04:07.096217,Hamburg,unbekannt,6259
367,2025-03-10 02:04:07.096217,Niedersachsen,befristet,2712
368,2025-03-10 02:04:07.096217,Niedersachsen,unbefristet,50117
369,2025-03-10 02:04:07.096217,Niedersachsen,unbekannt,18433
370,2025-03-10 02:04:07.096217,Bremen,befristet,403
371,2025-03-10 02:04:07.096217,Bremen,unbefristet,6105
372,2025-03-10 02:04:07.096217,Bremen,unbekannt,2858
373,2025-03-10 02:04:07.096217,Nordrhein-Westfalen,befristet,6109
374,2025-03-10 02:04:07.096217,Nordrhein-Westfalen,unbefristet,89892
375,2025-03-10 02:04:07.096217,Nordrhein-Westfalen,unbekannt,45635
376,2025-03-10 02:04:07.096217,Hessen,befristet,2422
377,2025-03-10 02:04:07.096217,Hessen,unbefristet,31785
378,2025-03-10 02:04:07.096217,Hessen,unbekannt,17898
379,2025-03-10 02:04:07.096217,Rheinland-Pfalz,befristet,1782
380,2025-03-10 02:04:07.096217,Rheinland-Pfalz,unbefristet,24750
381,2025-03-10 02:04:07.096217,Rheinland-Pfalz,unbekannt,8185
382,2025-03-10 02:04:07.096217,Baden-Württemberg,befristet,3634
383,2025-03-10 02:04:07.096217,Baden-Württemberg,unbefristet,65664
384,2025-03-10 02:04:07.096217,Baden-Württemberg,unbekannt,31815
385,2025-03-10 02:04:07.096217,Bayern,befristet,4828
386,2025-03-10 02:04:07.096217,Bayern,unbefristet,88495
387,2025-03-10 02:04:07.096217,Bayern,unbekannt,40684
388,2025-03-10 02:04:07.096217,Saarland,befristet,529
389,2025-03-10 02:04:07.096217,Saarland,unbefristet,4687
390,2025-03-10 02:04:07.096217,Saarland,unbekannt,1642
391,2025-03-10 02:04:07.096217,Berlin,befristet,1065
392,2025-03-10 02:04:07.096217,Berlin,unbefristet,16180
393,2025-03-10 02:04:07.096217,Berlin,unbekannt,7500
394,2025-03-10 02:04:07.096217,Brandenburg,befristet,1036
395,2025-03-10 02:04:07.096217,Brandenburg,unbefristet,14496
396,2025-03-10 02:04:07.096217,Brandenburg,unbekannt,5943
397,2025-03-10 02:04:07.096217,Mecklenburg-Vorpommern,befristet,677
398,2025-03-10 02:04:07.096217,Mecklenburg-Vorpommern,unbefristet,10285
399,2025-03-10 02:04:07.096217,Mecklenburg-Vorpommern,unbekannt,3714
400,2025-03-10 02:04:07.096217,Sachsen,befristet,1395
401,2025-03-10 02:04:07.096217,Sachsen,unbefristet,29181
402,2025-03-10 02:04:07.096217,Sachsen,unbekannt,10097
403,2025-03-10 02:04:07.096217,Sachsen-Anhalt,befristet,978
404,2025-03-10 02:04:07.096217,Sachsen-Anhalt,unbefristet,14648
405,2025-03-10 02:04:07.096217,Sachsen-Anhalt,unbekannt,4276
406,2025-03-10 02:04:07.096217,Thüringen,befristet,901
407,2025-03-10 02:04:07.096217,Thüringen,unbefristet,16273
408,2025-03-10 02:04:07.096217,Thüringen,unbekannt,6300
409,2025-03-11 02:04:24.160546,Schleswig-Holstein,befristet,1182
410,2025-03-11 02:04:24.160546,Schleswig-Holstein,unbefristet,16330
411,2025-03-11 02:04:24.160546,Schleswig-Holstein,unbekannt,6710
412,2025-03-11 02:04:24.160546,Hamburg,befristet,742
413,2025-03-11 02:04:24.160546,Hamburg,unbefristet,12576
414,2025-03-11 02:04:24.160546,Hamburg,unbekannt,6352
415,2025-03-11 02:04:24.160546,Niedersachsen,befristet,2692
416,2025-03-11 02:04:24.160546,Niedersachsen,unbefristet,49883
417,2025-03-11 02:04:24.160546,Niedersachsen,unbekannt,18491
418,2025-03-11 02:04:24.160546,Bremen,befristet,403
419,2025-03-11 02:04:24.160546,Bremen,unbefristet,6101
420,2025-03-11 02:04:24.160546,Bremen,unbekannt,2857
421,2025-03-11 02:04:24.160546,Nordrhein-Westfalen,befristet,6080
422,2025-03-11 02:04:24.160546,Nordrhein-Westfalen,unbefristet,89869
423,2025-03-11 02:04:24.160546,Nordrhein-Westfalen,unbekannt,45978
424,2025-03-11 02:04:24.160546,Hessen,befristet,2420
425,2025-03-11 02:04:24.160546,Hessen,unbefristet,31784
426,2025-03-11 02:04:24.160546,Hessen,unbekannt,17998
427,2025-03-11 02:04:24.160546,Rheinland-Pfalz,befristet,1780
428,2025-03-11 02:04:24.160546,Rheinland-Pfalz,unbefristet,24944
429,2025-03-11 02:04:24.160546,Rheinland-Pfalz,unbekannt,8219
430,2025-03-11 02:04:24.160546,Baden-Württemberg,befristet,3630
431,2025-03-11 02:04:24.160546,Baden-Württemberg,unbefristet,65925
432,2025-03-11 02:04:24.160546,Baden-Württemberg,unbekannt,31873
433,2025-03-11 02:04:24.160546,Bayern,befristet,4813
434,2025-03-11 02:04:24.160546,Bayern,unbefristet,88441
435,2025-03-11 02:04:24.160546,Bayern,unbekannt,40709
436,2025-03-11 02:04:24.160546,Saarland,befristet,531
437,2025-03-11 02:04:24.160546,Saarland,unbefristet,4754
438,2025-03-11 02:04:24.160546,Saarland,unbekannt,1635
439,2025-03-11 02:04:24.160546,Berlin,befristet,1090
440,2025-03-11 02:04:24.160546,Berlin,unbefristet,16213
441,2025-03-11 02:04:24.160546,Berlin,unbekannt,7438
442,2025-03-11 02:04:24.160546,Brandenburg,befristet,1048
443,2025-03-11 02:04:24.160546,Brandenburg,unbefristet,14580
444,2025-03-11 02:04:24.160546,Brandenburg,unbekannt,5924
445,2025-03-11 02:04:24.160546,Mecklenburg-Vorpommern,befristet,706
446,2025-03-11 02:04:24.160546,Mecklenburg-Vorpommern,unbefristet,10348
447,2025-03-11 02:04:24.160546,Mecklenburg-Vorpommern,unbekannt,3721
448,2025-03-11 02:04:24.160546,Sachsen,befristet,1409
449,2025-03-11 02:04:24.160546,Sachsen,unbefristet,29099
450,2025-03-11 02:04:24.160546,Sachsen,unbekannt,10098
451,2025-03-11 02:04:24.160546,Sachsen-Anhalt,befristet,978
452,2025-03-11 02:04:24.160546,Sachsen-Anhalt,unbefristet,14661
453,2025-03-11 02:04:24.160546,Sachsen-Anhalt,unbekannt,4262
454,2025-03-11 02:04:24.160546,Thüringen,befristet,866
455,2025-03-11 02:04:24.160546,Thüringen,unbefristet,16295
456,2025-03-11 02:04:24.160546,Thüringen,unbekannt,6275
457,2025-03-12 02:04:22.21164,Schleswig-Holstein,befristet,1194
458,2025-03-12 02:04:22.21164,Schleswig-Holstein,unbefristet,16390
459,2025-03-12 02:04:22.21164,Schleswig-Holstein,unbekannt,6797
460,2025-03-12 02:04:22.21164,Hamburg,befristet,748
461,2025-03-12 02:04:22.21164,Hamburg,unbefristet,12561
462,2025-03-12 02:04:22.21164,Hamburg,unbekannt,6340
463,2025-03-12 02:04:22.21164,Niedersachsen,befristet,2712
464,2025-03-12 02:04:22.21164,Niedersachsen,unbefristet,50075
465,2025-03-12 02:04:22.21164,Niedersachsen,unbekannt,18688
466,2025-03-12 02:04:22.21164,Bremen,befristet,410
467,2025-03-12 02:04:22.21164,Bremen,unbefristet,6174
468,2025-03-12 02:04:22.21164,Bremen,unbekannt,2901
469,2025-03-12 02:04:22.21164,Nordrhein-Westfalen,befristet,6167
470,2025-03-12 02:04:22.21164,Nordrhein-Westfalen,unbefristet,90115
471,2025-03-12 02:04:22.21164,Nordrhein-Westfalen,unbekannt,46162
472,2025-03-12 02:04:22.21164,Hessen,befristet,2436
473,2025-03-12 02:04:22.21164,Hessen,unbefristet,31765
474,2025-03-12 02:04:22.21164,Hessen,unbekannt,17962
475,2025-03-12 02:04:22.21164,Rheinland-Pfalz,befristet,1787
476,2025-03-12 02:04:22.21164,Rheinland-Pfalz,unbefristet,25078
477,2025-03-12 02:04:22.21164,Rheinland-Pfalz,unbekannt,8244
478,2025-03-12 02:04:22.21164,Baden-Württemberg,befristet,3656
479,2025-03-12 02:04:22.21164,Baden-Württemberg,unbefristet,65764
480,2025-03-12 02:04:22.21164,Baden-Württemberg,unbekannt,32042
481,2025-03-12 02:04:22.21164,Bayern,befristet,4798
482,2025-03-12 02:04:22.21164,Bayern,unbefristet,88513
483,2025-03-12 02:04:22.21164,Bayern,unbekannt,40893
484,2025-03-12 02:04:22.21164,Saarland,befristet,536
485,2025-03-12 02:04:22.21164,Saarland,unbefristet,4778
486,2025-03-12 02:04:22.21164,Saarland,unbekannt,1641
487,2025-03-12 02:04:22.21164,Berlin,befristet,1095
488,2025-03-12 02:04:22.21164,Berlin,unbefristet,16384
489,2025-03-12 02:04:22.21164,Berlin,unbekannt,7399
490,2025-03-12 02:04:22.21164,Brandenburg,befristet,1052
491,2025-03-12 02:04:22.21164,Brandenburg,unbefristet,14664
492,2025-03-12 02:04:22.21164,Brandenburg,unbekannt,5920
493,2025-03-12 02:04:22.21164,Mecklenburg-Vorpommern,befristet,715
494,2025-03-12 02:04:22.21164,Mecklenburg-Vorpommern,unbefristet,10367
495,2025-03-12 02:04:22.21164,Mecklenburg-Vorpommern,unbekannt,3720
496,2025-03-12 02:04:22.21164,Sachsen,befristet,1421
497,2025-03-12 02:04:22.21164,Sachsen,unbefristet,29410
498,2025-03-12 02:04:22.21164,Sachsen,unbekannt,10156
499,2025-03-12 02:04:22.21164,Sachsen-Anhalt,befristet,980
500,2025-03-12 02:04:22.21164,Sachsen-Anhalt,unbefristet,14767
501,2025-03-12 02:04:22.21164,Sachsen-Anhalt,unbekannt,4302
502,2025-03-12 02:04:22.21164,Thüringen,befristet,865
503,2025-03-12 02:04:22.21164,Thüringen,unbefristet,16253
504,2025-03-12 02:04:22.21164,Thüringen,unbekannt,6221
505,2025-03-13 02:04:15.599668,Schleswig-Holstein,befristet,1194
506,2025-03-13 02:04:15.599668,Schleswig-Holstein,unbefristet,16337
507,2025-03-13 02:04:15.599668,Schleswig-Holstein,unbekannt,6815
508,2025-03-13 02:04:15.599668,Hamburg,befristet,748
509,2025-03-13 02:04:15.599668,Hamburg,unbefristet,12503
510,2025-03-13 02:04:15.599668,Hamburg,unbekannt,6345
511,2025-03-13 02:04:15.599668,Niedersachsen,befristet,2719
512,2025-03-13 02:04:15.599668,Niedersachsen,unbefristet,50020
513,2025-03-13 02:04:15.599668,Niedersachsen,unbekannt,18756
514,2025-03-13 02:04:15.599668,Bremen,befristet,410
515,2025-03-13 02:04:15.599668,Bremen,unbefristet,6197
516,2025-03-13 02:04:15.599668,Bremen,unbekannt,2939
517,2025-03-13 02:04:15.599668,Nordrhein-Westfalen,befristet,6091
518,2025-03-13 02:04:15.599668,Nordrhein-Westfalen,unbefristet,89896
519,2025-03-13 02:04:15.599668,Nordrhein-Westfalen,unbekannt,46185
520,2025-03-13 02:04:15.599668,Hessen,befristet,2422
521,2025-03-13 02:04:15.599668,Hessen,unbefristet,31665
522,2025-03-13 02:04:15.599668,Hessen,unbekannt,18010
523,2025-03-13 02:04:15.599668,Rheinland-Pfalz,befristet,1778
524,2025-03-13 02:04:15.599668,Rheinland-Pfalz,unbefristet,24980
525,2025-03-13 02:04:15.599668,Rheinland-Pfalz,unbekannt,8403
526,2025-03-13 02:04:15.599668,Baden-Württemberg,befristet,3648
527,2025-03-13 02:04:15.599668,Baden-Württemberg,unbefristet,65589
528,2025-03-13 02:04:15.599668,Baden-Württemberg,unbekannt,32305
529,2025-03-13 02:04:15.599668,Bayern,befristet,4794
530,2025-03-13 02:04:15.599668,Bayern,unbefristet,87938
531,2025-03-13 02:04:15.599668,Bayern,unbekannt,40958
532,2025-03-13 02:04:15.599668,Saarland,befristet,529
533,2025-03-13 02:04:15.599668,Saarland,unbefristet,4746
534,2025-03-13 02:04:15.599668,Saarland,unbekannt,1636
535,2025-03-13 02:04:15.599668,Berlin,befristet,1094
536,2025-03-13 02:04:15.599668,Berlin,unbefristet,16346
537,2025-03-13 02:04:15.599668,Berlin,unbekannt,7448
538,2025-03-13 02:04:15.599668,Brandenburg,befristet,1052
539,2025-03-13 02:04:15.599668,Brandenburg,unbefristet,14656
540,2025-03-13 02:04:15.599668,Brandenburg,unbekannt,5929
541,2025-03-13 02:04:15.599668,Mecklenburg-Vorpommern,befristet,724
542,2025-03-13 02:04:15.599668,Mecklenburg-Vorpommern,unbefristet,10395
543,2025-03-13 02:04:15.599668,Mecklenburg-Vorpommern,unbekannt,3739
544,2025-03-13 02:04:15.599668,Sachsen,befristet,1424
545,2025-03-13 02:04:15.599668,Sachsen,unbefristet,29380
546,2025-03-13 02:04:15.599668,Sachsen,unbekannt,10088
547,2025-03-13 02:04:15.599668,Sachsen-Anhalt,befristet,983
548,2025-03-13 02:04:15.599668,Sachsen-Anhalt,unbefristet,14737
549,2025-03-13 02:04:15.599668,Sachsen-Anhalt,unbekannt,4274
550,2025-03-13 02:04:15.599668,Thüringen,befristet,859
551,2025-03-13 02:04:15.599668,Thüringen,unbefristet,16247
552,2025-03-13 02:04:15.599668,Thüringen,unbekannt,6234
